766.9	20.2	1.6	1887.7	-682.2	657.7	98.9	308.8	3059.6	0.2	1408.7	1230.6	478.4	3479.9	3667.5	140.7	8997.1	0.0	13465.5
24.5	2.1	0.0	60.3	-11.5	25.2	0.3	0.2	100.9	1.5	6.4	56.4	8.8	153.3	166.3	15.4	400.2	0.0	508.9
24.5	2.1	0.0	60.3	-11.5	25.2	0.3	0.2	100.9	1.5	6.4	56.4	8.8	153.3	166.3	15.4	400.2	0.0	508.9
-1	-1	-1	36.9	-1	11.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	33.8	-1	9.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8.6	0.0	0.0	3.2	-0.9	2.7	0.0	0.0	13.6	0.0	7.3	14.7	4.0	56.5	168.0	16.6	259.8	0.0	280.7
816.5	89.1	2.3	717.6	-5.4	159.0	18.1	51.6	1848.7	1.9	259.3	1362.3	715.8	1650.0	1623.5	464.3	5815.8	0.9	7926.6
616.3	15.1	2.2	386.9	-1.1	39.1	1.2	25.3	1084.9	0.1	129.3	778.8	161.6	913.5	744.7	77.0	2675.5	0.9	3890.8
616.3	15.1	2.2	386.9	-1.1	39.1	1.2	25.3	1084.9	0.1	129.3	778.8	161.6	913.5	744.7	77.0	2675.5	0.9	3890.8
200.2	74.0	0.2	330.7	-4.3	120.0	16.8	26.3	763.8	1.8	129.9	583.5	554.2	736.5	878.8	387.3	3140.3	0.1	4035.9
200.2	74.0	0.2	330.7	-4.3	120.0	16.8	26.3	763.8	1.8	129.9	583.5	554.2	736.5	878.8	387.3	3140.3	0.1	4035.9
897.0	121.0	10.8	819.5	282.0	48.1	265.7	10.2	2454.4	11.2	743.6	5949.2	277.2	1618.7	2998.3	1820.1	12663.5	2.4	15875.1
93.4	81.1	0.0	203.8	188.4	49.0	0.0	1.2	616.9	4.5	128.3	92.1	28.8	319.2	424.1	298.5	1162.6	2.4	1914.7
93.4	81.1	0.0	203.8	188.4	49.0	0.0	1.2	616.9	4.5	128.3	92.1	28.8	319.2	424.1	298.5	1162.6	2.4	1914.7
803.6	40.0	10.8	615.7	93.6	-0.9	265.7	9.0	1837.5	6.7	615.3	5857.1	248.5	1299.5	2574.2	1521.7	11500.9	0.0	13960.4
803.6	40.0	10.8	615.7	93.6	-0.9	265.7	9.0	1837.5	6.7	615.3	5857.1	248.5	1299.5	2574.2	1521.7	11500.9	0.0	13960.4
6518.9	2069.2	60.7	15307.7	2700.4	7639.2	74.6	276.0	34646.6	14.9	2486.2	14275.4	6003.4	22069.2	27664.9	3087.8	73100.8	-1	109900.8
-1	-1	-1	1451.8	-1	1027.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25.8	1.0	1.4	79.0	4.1	52.9	0.2	1.9	166.1	0.0	9.1	92.7	4.5	177.2	108.1	12.0	394.4	0.0	569.7
25.8	1.0	1.4	79.0	4.1	52.9	0.2	1.9	166.1	0.0	9.1	92.7	4.5	177.2	108.1	12.0	394.4	0.0	569.7
640.6	35.9	3.1	1281.7	57.5	418.9	4.8	76.3	2518.7	0.5	157.2	2107.6	138.6	2039.4	2180.6	215.0	6681.2	0.0	9357.6
477.6	21.4	3.1	1086.1	53.0	361.6	3.9	35.8	2042.5	0.5	62.8	1495.4	76.4	1428.7	1430.1	153.2	4583.8	0.0	6689.5
163.0	14.5	0.0	195.6	4.4	57.3	0.9	40.5	476.2	0.0	94.4	612.1	62.2	610.7	750.4	61.9	2097.4	0.0	2668.1
-1	-1	-1	91.1	-1	555.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	91.1	-1	555.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	4544.0	-1	2429.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1372.0	-1	801.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1309.6	-1	792.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	62.4	-1	9.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1028.1	55.1	2.1	2542.0	200.2	1193.2	5.8	31.1	5057.6	1.2	288.2	1721.7	2063.0	3240.1	3507.7	514.6	11047.2	0.1	16394.3
441.4	6.7	0.7	843.0	92.9	712.5	0.5	10.2	2107.8	0.3	41.6	662.9	245.7	1117.1	1384.3	99.3	3509.3	0.0	5658.9
586.7	48.4	1.4	1699.1	107.4	480.7	5.3	20.9	2949.8	0.9	246.6	1058.9	1817.3	2123.1	2123.4	415.3	7537.9	0.1	10735.3
-1	-1	-1	630.0	-1	434.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58.8	17.2	0.0	154.8	-4.5	80.4	1.7	6.3	314.7	0.0	13.9	96.5	23.9	251.2	307.2	63.5	742.3	0.0	1070.9
-1	-1	-1	475.2	-1	354.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1572.7	90.0	42.7	4561.1	155.3	2109.0	22.0	40.4	8593.2	5.0	234.4	3781.7	1121.6	5791.7	7013.7	444.0	18152.7	1.5	26986.8
129.5	5.0	0.2	508.5	-14.5	98.6	0.2	3.0	730.5	0.2	20.4	378.7	66.5	608.7	899.0	11.0	1963.8	0.2	2715.0
129.5	5.0	0.2	508.5	-14.5	98.6	0.2	3.0	730.5	0.2	20.4	378.7	66.5	608.7	899.0	11.0	1963.8	0.2	2715.0
848.5	64.8	3.1	2512.2	144.9	1105.8	16.6	26.0	4721.9	4.2	129.0	1993.6	665.6	3070.6	3275.1	211.7	9216.6	0.2	14071.9
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	543.1	-1	93.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
332.4	15.6	38.9	904.3	32.0	904.0	0.5	7.6	2235.2	0.7	60.0	848.9	228.1	1340.6	1761.6	187.7	4367.0	1.0	6663.9
332.4	15.6	38.9	904.3	32.0	904.0	0.5	7.6	2235.2	0.7	60.0	848.9	228.1	1340.6	1761.6	187.7	4367.0	1.0	6663.9
-1	-1	-1	92.9	-1	-93.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1645.5	116.0	9.5	4750.7	371.0	2073.6	22.7	74.3	9063.3	2.7	379.8	3888.7	1777.9	6576.4	6684.7	681.7	19609.4	3.3	29058.6
156.1	14.7	0.7	1067.4	68.9	265.5	8.8	8.9	1591.0	0.3	37.3	1067.7	172.8	1125.3	1434.8	51.8	3852.3	0.0	5480.9
107.8	9.6	0.5	410.7	19.1	114.9	7.9	6.4	676.9	0.1	17.8	554.3	81.0	506.9	562.8	22.0	1727.0	0.0	2421.8
48.3	5.2	0.1	656.7	49.8	150.6	0.9	2.5	914.1	0.2	19.5	513.4	91.8	618.4	872.0	29.8	2125.3	0.0	3059.1
1489.4	101.3	8.9	3683.3	302.1	1808.1	13.8	65.5	7472.3	2.4	342.5	2821.0	1605.1	5451.1	5249.9	629.9	15757.1	3.3	23577.7
133.0	9.2	0.1	277.2	-56.4	137.6	1.9	5.0	507.4	0.1	84.7	215.8	225.9	627.5	460.8	45.6	1575.6	-1	2167.9
-1	-1	-1	137.1	-1	179.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1031.5	33.0	7.0	2889.4	405.8	1303.6	6.1	21.9	5698.2	1.0	185.6	1989.8	1275.3	3933.5	3944.0	474.7	11617.3	0.0	17502.1
-1	-1	-1	236.5	-1	0.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	143.1	-1	187.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
136763.7	43050.1	1002.6	111784.4	-14587.7	29977.3	40596.8	16209.7	364796.9	1927.6	35000.8	332890.4	11922.6	202574.0	167338.9	12213.7	726939.6	2646.8	1131311.8
76988.6	34752.2	631.5	90971.1	9935.6	24312.8	677.8	5687.0	243956.5	649.2	17251.5	141651.8	7731.5	165097.5	102356.1	4294.7	421131.6	511.5	683500.4
6503.7	1881.8	20.0	8178.6	459.4	823.9	52.8	129.5	18049.8	19.4	1915.5	14162.7	540.5	20036.5	11578.4	363.2	46681.3	1.7	66667.6
3414.8	1016.1	12.2	3804.1	249.5	-116.5	21.1	76.9	8478.1	14.6	1513.4	8590.1	469.3	14055.3	7010.2	282.9	30407.6	0.3	40414.0
2997.2	952.8	9.0	3300.9	80.8	-91.1	20.6	54.2	7324.5	14.0	1177.4	7831.3	366.8	12528.3	6412.2	231.7	27370.3	0.2	35886.4
2997.2	952.8	9.0	3300.9	80.8	-91.1	20.6	54.2	7324.5	14.0	1177.4	7831.3	366.8	12528.3	6412.2	231.7	27370.3	0.2	35886.4
417.7	63.3	3.2	503.1	168.7	-25.4	0.4	22.7	1153.6	0.5	336.0	758.8	102.6	1527.0	597.9	51.1	3037.4	0.1	4527.6
417.7	63.3	3.2	503.1	168.7	-25.4	0.4	22.7	1153.6	0.5	336.0	758.8	102.6	1527.0	597.9	51.1	3037.4	0.1	4527.6
1238.7	115.8	3.5	2323.9	18.5	636.4	29.4	18.0	4384.2	3.6	69.3	2753.3	25.6	2052.7	2334.2	40.1	7205.9	0.2	11663.1
1238.7	115.8	3.5	2323.9	18.5	636.4	29.4	18.0	4384.2	3.6	69.3	2753.3	25.6	2052.7	2334.2	40.1	7205.9	0.2	11663.1
1000.5	104.7	1.7	1825.5	10.7	636.6	27.6	16.7	3623.9	3.6	20.2	2371.4	23.6	1664.0	1989.6	11.2	6059.8	0.1	9707.6
238.2	11.1	1.8	498.5	7.8	-0.3	1.8	1.4	760.2	0.0	49.1	381.9	2.0	388.8	344.6	28.8	1146.1	0.1	1955.5
1629.0	737.6	2.9	1654.8	142.0	279.1	1.9	33.8	4481.2	1.1	320.5	2278.6	29.7	3441.0	1922.4	37.9	7709.6	1.0	12513.4
659.5	419.7	1.8	963.9	31.1	55.3	1.2	17.4	2149.7	0.4	290.3	1361.1	24.2	2538.1	1111.5	30.7	5065.7	0.9	7507.1
659.5	419.7	1.8	963.9	31.1	55.3	1.2	17.4	2149.7	0.4	290.3	1361.1	24.2	2538.1	1111.5	30.7	5065.7	0.9	7507.1
-1	-1	-1	691.0	-1	223.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	691.0	-1	223.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
221.2	12.4	1.4	395.8	49.5	24.9	0.4	0.8	706.3	0.2	12.3	540.7	15.9	487.5	311.7	2.4	1358.2	0.3	2077.2
221.2	12.4	1.4	395.8	49.5	24.9	0.4	0.8	706.3	0.2	12.3	540.7	15.9	487.5	311.7	2.4	1358.2	0.3	2077.2
221.2	12.4	1.4	395.8	49.5	24.9	0.4	0.8	706.3	0.2	12.3	540.7	15.9	487.5	311.7	2.4	1358.2	0.3	2077.2
42234.9	18347.6	521.9	45896.4	11211.2	16130.4	546.8	3096.7	137985.7	609.1	11576.1	69317.7	5917.8	94239.1	56613.0	2788.6	228876.1	350.2	379397.4
4175.5	1419.4	14.6	3251.1	346.0	1145.1	4.3	311.6	10667.4	404.9	647.1	6798.3	1790.1	12050.6	10241.7	483.9	31364.6	68.3	43152.2
464.5	85.0	0.2	91.8	-1.3	46.9	1.6	0.6	689.1	0.0	5.5	544.5	2.8	165.9	58.9	0.1	772.1	64.1	1530.7
464.5	85.0	0.2	91.8	-1.3	46.9	1.6	0.6	689.1	0.0	5.5	544.5	2.8	165.9	58.9	0.1	772.1	64.1	1530.7
533.1	252.5	2.9	157.5	63.2	-24.3	0.7	94.6	1080.1	338.8	48.8	342.6	0.1	1932.5	1074.6	1.6	3351.4	1.5	4820.4
6.6	0.4	2.9	87.9	35.8	31.4	0.7	90.0	255.6	0.0	24.2	70.4	0.0	1385.8	598.3	0.0	2054.5	1.1	2335.4
-1	-1	-1	69.5	-1	-55.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81.6	4.9	0.0	28.5	-0.5	-16.0	0.0	0.7	99.3	0.0	6.9	32.9	2.2	36.3	85.9	0.4	157.7	0.0	263.9
81.6	4.9	0.0	28.5	-0.5	-16.0	0.0	0.7	99.3	0.0	6.9	32.9	2.2	36.3	85.9	0.4	157.7	0.0	263.9
121.8	28.5	0.0	171.8	66.0	15.8	0.0	60.6	464.4	0.0	42.1	483.7	1511.7	300.8	2037.8	343.9	4677.9	0.3	5184.7
121.8	28.5	0.0	171.8	66.0	15.8	0.0	60.6	464.4	0.0	42.1	483.7	1511.7	300.8	2037.8	343.9	4677.9	0.3	5184.7
-1	-1	-1	58.7	-1	1.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	58.7	-1	1.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
131.4	0.7	0.0	135.3	32.7	28.5	0.2	0.8	329.7	0.0	9.0	106.7	5.9	121.8	114.5	1.9	350.7	0.1	689.5
131.4	0.7	0.0	135.3	32.7	28.5	0.2	0.8	329.7	0.0	9.0	106.7	5.9	121.8	114.5	1.9	350.7	0.1	689.5
406.8	142.8	1.2	644.4	43.2	101.4	1.0	46.1	1386.7	1.2	214.3	1835.8	43.7	4576.7	3140.3	44.9	9641.3	0.0	11243.6
273.0	103.4	1.1	502.5	42.7	-99.6	0.7	44.9	868.6	1.2	162.7	1585.6	37.6	4180.1	2828.3	20.5	8652.1	0.0	9684.7
133.7	39.4	0.0	142.0	0.5	201.0	0.2	1.2	518.1	0.0	51.7	250.2	6.1	396.6	312.0	24.3	989.2	0.0	1559.0
731.8	75.7	0.4	436.9	-99.6	120.6	0.4	10.4	1276.5	34.4	183.9	556.5	11.5	771.2	792.0	24.5	2155.8	0.5	3651.1
731.8	75.7	0.4	436.9	-99.6	120.6	0.4	10.4	1276.5	34.4	183.9	556.5	11.5	771.2	792.0	24.5	2155.8	0.5	3651.1
1682.2	829.3	9.9	1526.3	241.8	870.3	0.4	97.9	5258.1	30.4	135.7	2881.6	211.1	4122.9	2909.1	66.5	10191.3	1.9	15617.4
1265.4	814.4	8.7	1276.1	227.4	461.4	0.4	93.0	4146.8	30.1	108.9	2389.8	197.0	3519.5	2069.2	37.0	8212.6	1.4	12499.7
416.8	14.9	1.2	250.2	14.4	408.9	0.0	4.9	1111.3	0.3	26.8	491.8	14.1	603.5	839.8	29.5	1978.7	0.5	3117.7
2649.0	514.7	209.8	5964.1	3.3	534.5	28.6	276.6	10180.6	45.7	464.8	6461.9	32.8	4609.1	2712.3	73.6	13889.7	4.6	24585.3
1967.0	470.0	207.6	5054.8	79.9	441.3	20.6	241.4	8482.7	41.4	367.8	5326.5	27.9	3797.1	2247.9	69.7	11469.1	1.6	20362.5
1967.0	470.0	207.6	5054.8	79.9	441.3	20.6	241.4	8482.7	41.4	367.8	5326.5	27.9	3797.1	2247.9	69.7	11469.1	1.6	20362.5
39.5	9.9	1.8	93.0	6.0	23.0	1.6	1.9	176.7	0.0	6.6	142.9	0.6	130.8	65.2	0.5	340.0	0.1	523.4
39.5	9.9	1.8	93.0	6.0	23.0	1.6	1.9	176.7	0.0	6.6	142.9	0.6	130.8	65.2	0.5	340.0	0.1	523.4
615.6	33.1	0.4	747.7	-83.7	51.9	6.3	21.0	1392.4	4.2	84.6	921.8	1.6	594.8	384.1	3.2	1905.6	1.9	3388.6
615.6	33.1	0.4	747.7	-83.7	51.9	6.3	21.0	1392.4	4.2	84.6	921.8	1.6	594.8	384.1	3.2	1905.6	1.9	3388.6
26.9	1.7	0.0	68.6	1.0	18.3	0.0	12.4	128.8	0.0	5.9	70.7	2.6	86.4	15.1	0.2	175.0	1.1	310.8
26.9	1.7	0.0	68.6	1.0	18.3	0.0	12.4	128.8	0.0	5.9	70.7	2.6	86.4	15.1	0.2	175.0	1.1	310.8
5605.0	1733.0	225.1	8150.4	747.4	1600.2	88.2	617.1	18766.4	28.9	687.9	8551.4	1201.1	15165.5	8443.1	104.8	33465.8	11.3	52960.3
499.2	126.8	7.0	1029.6	-8.7	133.9	49.5	15.6	1853.0	1.9	51.7	1184.1	26.4	2264.3	673.7	8.6	4157.2	0.3	6064.0
499.2	126.8	7.0	1029.6	-8.7	133.9	49.5	15.6	1853.0	1.9	51.7	1184.1	26.4	2264.3	673.7	8.6	4157.2	0.3	6064.0
159.5	25.7	1.3	-1	-1.7	-1	4.4	7.9	780.6	0.0	19.9	365.1	12.7	737.4	291.8	2.7	1409.7	0.2	2210.3
-1	-1	-1	148.8	-1	95.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35.5	15.9	0.0	-1	13.6	-1	0.8	3.2	278.5	0.0	2.9	117.7	0.5	145.4	76.1	0.2	340.0	0.0	621.3
29.8	3.3	-1	105.9	-23.0	23.9	1.0	1.5	142.4	0.0	5.5	113.9	7.6	262.3	94.6	0.3	478.7	0.0	626.6
559.9	39.4	5.3	1127.0	-31.4	-32.2	2.6	15.6	1686.3	6.4	78.5	511.3	3.0	1569.9	601.2	1.3	2686.6	1.1	4458.9
559.9	39.4	5.3	1127.0	-31.4	-32.2	2.6	15.6	1686.3	6.4	78.5	511.3	3.0	1569.9	601.2	1.3	2686.6	1.1	4458.9
2811.5	823.5	6.9	3782.7	632.0	533.9	23.2	432.6	9046.2	18.8	255.9	4064.8	1110.7	4729.7	1974.6	17.4	11897.1	1.9	21219.9
2811.5	823.5	6.9	3782.7	632.0	533.9	23.2	432.6	9046.2	18.8	255.9	4064.8	1110.7	4729.7	1974.6	17.4	11897.1	1.9	21219.9
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
315.0	227.2	204.1	375.1	-31.1	181.5	0.7	21.6	1294.0	0.0	51.3	601.7	0.9	1089.9	782.0	16.7	2491.2	5.7	3842.4
315.0	227.2	204.1	375.1	-31.1	181.5	0.7	21.6	1294.0	0.0	51.3	601.7	0.9	1089.9	782.0	16.7	2491.2	5.7	3842.4
-1	-1	-1	44.8	-1	24.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	44.8	-1	24.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
576.3	165.9	0.4	605.9	-35.3	341.5	7.1	22.5	1684.3	0.7	48.0	773.4	19.5	1885.8	697.7	53.5	3429.8	0.6	5163.4
-1	-1	-1	186.6	-1	124.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
449.2	124.5	0.4	419.2	-36.7	217.5	0.7	4.7	1179.5	0.6	36.5	636.1	16.8	1376.3	526.1	53.3	2608.5	0.4	3825.6
493.3	308.2	0.0	735.6	205.6	305.6	0.6	82.6	2131.5	1.1	140.7	792.8	27.5	2276.3	874.7	3.4	3974.6	0.7	6248.7
-1	-1	-1	295.3	-1	276.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
257.7	275.0	0.0	440.3	156.9	29.0	0.0	40.4	1199.3	0.0	99.0	307.3	7.1	1328.3	567.4	1.5	2211.6	0.4	3510.4
10079.5	3688.9	79.8	10188.1	3731.2	4758.0	365.1	350.0	33240.6	29.7	3772.3	13642.2	534.1	20561.3	12078.6	460.2	47276.4	42.3	84361.3
-1	-1	-1	322.2	-1	286.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	322.2	-1	286.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1660.6	-1	1789.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1660.6	-1	1789.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	993.9	-1	-119.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	993.9	-1	-119.2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	302.4	-1	-250.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	302.4	-1	-250.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	562.6	-1	-187.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	562.6	-1	-187.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2058.9	-1	-3324.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2058.9	-1	-3324.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	206.4	-1	128.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	206.4	-1	128.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	251.8	-1	317.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	251.8	-1	317.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	3829.4	-1	6116.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	3829.4	-1	6116.5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2656.6	771.4	11.0	1424.6	390.5	216.9	3.1	29.2	5503.2	4.5	694.1	2393.0	69.9	4501.2	2956.5	862.1	10782.8	15.3	16999.9
1916.6	498.5	11.0	659.8	198.7	64.4	1.4	26.4	3376.7	1.1	420.9	1659.9	33.4	2863.6	1928.2	761.8	7246.9	7.2	11052.9
1916.6	498.5	11.0	659.8	198.7	64.4	1.4	26.4	3376.7	1.1	420.9	1659.9	33.4	2863.6	1928.2	761.8	7246.9	7.2	11052.9
740.0	272.9	0.0	764.9	191.8	152.5	1.7	2.8	2126.5	3.4	273.2	733.1	36.6	1637.7	1028.3	100.2	3535.9	8.1	5947.1
740.0	272.9	0.0	764.9	191.8	152.5	1.7	2.8	2126.5	3.4	273.2	733.1	36.6	1637.7	1028.3	100.2	3535.9	8.1	5947.1
6740.7	4662.0	16.8	7569.7	4085.1	3174.6	26.7	253.1	26528.5	40.1	1378.2	16458.1	1105.0	14058.6	7468.1	518.7	39608.4	170.8	67726.0
-1	-1	-1	1691.2	-1	-2730.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1691.2	-1	-2730.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	171.9	-1	77.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	171.9	-1	77.3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
281.8	55.6	0.0	495.9	290.6	162.2	0.1	15.6	1301.8	1.7	73.6	516.8	78.6	946.0	326.2	34.0	1901.6	3.2	3281.8
281.8	55.6	0.0	495.9	290.6	162.2	0.1	15.6	1301.8	1.7	73.6	516.8	78.6	946.0	326.2	34.0	1901.6	3.2	3281.8
-1	-1	-1	57.3	-1	-83.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	57.3	-1	-83.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79.4	4.1	3.8	40.7	45.2	51.8	0.0	0.2	225.2	0.3	2.9	65.9	3.4	172.9	110.0	12.3	364.5	0.0	592.9
79.4	4.1	3.8	40.7	45.2	51.8	0.0	0.2	225.2	0.3	2.9	65.9	3.4	172.9	110.0	12.3	364.5	0.0	592.9
272.8	44.0	0.0	177.5	119.9	25.8	0.0	0.7	640.5	0.0	129.7	117.5	4.9	369.2	322.7	79.2	893.4	0.0	1663.6
272.8	44.0	0.0	177.5	119.9	25.8	0.0	0.7	640.5	0.0	129.7	117.5	4.9	369.2	322.7	79.2	893.4	0.0	1663.6
-1	-1	-1	4935.3	-1	5671.7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	1328.2	-1	3504.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2589.3	734.4	11.9	2618.1	697.5	1377.0	7.7	83.6	8119.4	12.2	369.9	2223.4	629.7	4790.5	3180.0	104.2	10927.9	6.7	19436.1
-1	-1	-1	989.1	-1	789.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9299.7	5190.6	-1	7984.1	1119.6	4298.1	22.6	1180.0	29047.5	39.2	3746.6	13177.9	1129.0	18698.9	10445.0	293.7	43744.4	35.6	76613.4
2998.2	2460.7	-1	807.1	-383.7	2090.0	8.6	477.4	8432.6	0.9	2263.5	3316.1	76.6	5603.9	2936.4	132.7	12065.7	18.7	22781.3
2998.2	2460.7	-1	807.1	-383.7	2090.0	8.6	477.4	8432.6	0.9	2263.5	3316.1	76.6	5603.9	2936.4	132.7	12065.7	18.7	22781.3
1012.1	830.2	-1	97.4	338.9	394.6	0.4	240.7	2911.4	3.7	701.8	2146.1	697.8	2349.8	1628.4	40.2	6862.3	10.5	10489.8
1012.1	830.2	-1	97.4	338.9	394.6	0.4	240.7	2911.4	3.7	701.8	2146.1	697.8	2349.8	1628.4	40.2	6862.3	10.5	10489.8
2183.9	1039.2	-1	3881.4	664.4	797.2	7.6	228.0	8794.6	7.1	366.7	4347.0	283.1	5368.3	2785.1	42.7	12826.3	1.5	21996.1
1715.2	842.5	-1	3330.5	505.7	710.5	6.9	206.6	7316.9	6.7	280.4	3418.4	180.2	4311.1	2104.1	35.2	10049.1	0.6	17653.6
468.7	196.6	-1	550.9	158.7	86.7	0.8	21.4	1477.8	0.4	86.3	928.6	102.9	1057.2	681.0	7.5	2777.2	0.8	4342.5
1193.7	244.2	-1	1431.1	122.0	311.2	3.7	75.1	3376.7	3.7	165.6	1236.7	28.4	1922.8	1025.3	19.0	4232.0	0.4	7778.3
672.5	91.9	-1	727.0	76.1	170.1	3.5	38.6	1776.4	0.4	77.5	712.5	14.0	887.5	515.3	2.8	2132.1	0.3	3986.6
521.2	152.2	-1	704.1	45.9	141.1	0.2	36.6	1600.3	3.3	88.1	524.2	14.4	1035.3	510.0	16.2	2099.9	0.1	3791.6
1180.1	463.3	-1	968.3	347.7	546.6	0.9	111.8	3611.8	22.1	163.5	1226.7	33.6	2270.4	1486.5	46.3	5063.6	3.4	8864.3
1180.1	463.3	-1	968.3	347.7	546.6	0.9	111.8	3611.8	22.1	163.5	1226.7	33.6	2270.4	1486.5	46.3	5063.6	3.4	8864.3
657.8	151.2	-1	637.3	29.5	139.7	0.6	46.7	1662.6	1.2	57.1	716.1	8.2	1041.1	500.3	11.9	2277.5	1.1	3999.5
