0.000214	0.000019	0.002231	0.000024	0.000808	0.000172	0.000085	0.007926	0.003604	0.000090	0.002066	0.000159	0.003108	0.004885	0.000085	0.000026	0.000046	0.001720	0.000152	0.013015	0.000766	0.000492	0.000014	0.000022
0.000108	0.000007	0.000006	0.000023	0.000013	0.000001	0.000057	0.000097	0.000000	0.000142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000011	0.000038	0.000001	0.000101	0.000737	0.004281	0.004165	0.004100
0.000108	0.000007	0.000006	0.000023	0.000013	0.000001	0.000057	0.000097	0.000000	0.000142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000011	0.000038	0.000001	0.000101	0.000737	0.004281	0.004165	0.004100
0.000133	0.000012	0.000000	0.000021	0.000030	0.000002	0.000049	0.000052	0.000000	0.000019	0.000003	0.000008	0.000004	0.000002	0.000002	0.000000	0.000001	0.000000	0.000001	0.000035	0.001064	0.000245	0.003446	0.000899
0.000133	0.000012	0.000000	0.000021	0.000030	0.000002	0.000049	0.000052	0.000000	0.000019	0.000003	0.000008	0.000004	0.000002	0.000002	0.000000	0.000001	0.000000	0.000001	0.000035	0.001064	0.000245	0.003446	0.000899
0.000124	0.000012	0.000000	0.000021	0.000027	0.000001	0.000058	0.000048	0.000002	0.000029	0.000004	0.000011	0.000007	0.000001	0.000004	0.000000	0.000008	0.000000	0.000006	0.000005	0.000878	0.000403	0.006503	0.000948
0.000124	0.000012	0.000000	0.000021	0.000027	0.000001	0.000058	0.000048	0.000002	0.000029	0.000004	0.000011	0.000007	0.000001	0.000004	0.000000	0.000008	0.000000	0.000006	0.000005	0.000878	0.000403	0.006503	0.000948
0.007964	0.001624	0.017812	0.002733	0.003485	0.002352	0.032314	0.056877	0.067696	0.012167	0.023893	0.024614	0.040815	0.001806	0.000447	0.002867	0.020163	0.000584	0.020101	0.000000	0.000094	0.000088	0.000017	0.000059
0.000221	0.000224	0.000190	0.000080	0.000134	0.000090	0.003282	0.000637	0.000329	0.016044	0.000219	0.000609	0.002409	0.000286	0.000579	0.000007	0.011283	0.008617	0.002148	0.010191	0.000017	0.002837	0.008526	0.001267
0.000157	0.000197	0.000143	0.000075	0.000090	0.000108	0.003375	0.000450	0.000277	0.013777	0.000093	0.000485	0.001760	0.000366	0.000509	0.000004	0.009611	0.005626	0.003105	0.011579	0.001510	0.000167	0.000635	0.000091
0.000131	0.000011	0.000000	0.000020	0.000034	0.000002	0.000054	0.000039	0.000001	0.000032	0.000001	0.000015	0.000024	0.000001	0.000002	0.000002	0.000018	0.000006	0.000013	0.000016	0.000208	0.000079	0.000760	0.003033
0.000110	0.000009	0.000005	0.000035	0.000032	0.000005	0.000076	0.000001	0.000133	0.000041	0.000026	0.000001	0.000083	0.000023	0.000000	0.000026	0.000104	0.000056	0.000002	0.000048	0.000039	0.002042	0.001573	0.002752
0.000119	0.000011	0.000000	0.000024	0.000029	0.000003	0.000068	0.000025	0.000004	0.000015	0.000000	0.000009	0.000032	0.000012	0.000000	0.000003	0.000014	0.000024	0.000055	0.000026	0.000420	0.003866	0.007624	0.000638
0.000015	0.000012	0.000009	0.000003	0.000012	0.000014	0.000499	0.000042	0.000113	0.001960	0.000003	0.000223	0.000091	0.000077	0.000003	0.000000	0.002224	0.002697	0.000040	0.000443	0.004608	0.002794	0.001302	0.001112
0.000122	0.000009	0.000000	0.000022	0.000031	0.000006	0.000071	0.000017	0.000005	0.000068	0.000001	0.000029	0.000024	0.000022	0.000000	0.000004	0.000000	0.000192	0.000009	0.000001	0.000233	0.000089	0.000236	0.000016
0.000002	0.000035	0.000015	0.000090	0.000055	0.000033	0.001430	0.000091	0.000080	0.007136	0.000000	0.000120	0.000813	0.000144	0.000532	0.000017	0.002107	0.000130	0.003459	0.006648	0.001586	0.001590	0.002563	0.003351
0.000117	0.000007	0.000000	0.000025	0.000031	0.000005	0.000075	0.000024	0.000004	0.000091	0.000000	0.000031	0.000036	0.000003	0.000000	0.000006	0.000003	0.000196	0.000004	0.000016	0.001742	0.001580	0.004468	0.000875
0.000043	0.000004	0.000051	0.000050	0.000017	0.000015	0.000117	0.000115	0.000479	0.000270	0.000051	0.000025	0.000266	0.000041	0.000010	0.000089	0.000091	0.000034	0.000341	0.000493	0.001176	0.000337	0.000108	0.000000
0.000107	0.000009	0.000001	0.000025	0.000038	0.000007	0.000059	0.000001	0.000046	0.000005	0.000001	0.000010	0.000034	0.000002	0.000001	0.000007	0.000017	0.000020	0.000002	0.000129	0.000925	0.000329	0.002804	0.003456
0.000112	0.000008	0.000000	0.000026	0.000024	0.000002	0.000071	0.000046	0.000000	0.000017	0.000002	0.000003	0.000015	0.000000	0.000000	0.000004	0.000007	0.000004	0.000096	0.000022	0.000932	0.000397	0.006645	0.000931
0.000061	0.000000	0.000032	0.000058	0.000000	0.000004	0.000238	0.000047	0.000015	0.001318	0.000048	0.000043	0.000457	0.000038	0.000000	0.000003	0.000008	0.000174	0.000333	0.000319	0.000208	0.000078	0.000813	0.002837
0.000075	0.000001	0.000016	0.000049	0.000001	0.000004	0.000223	0.000061	0.000000	0.001251	0.000015	0.000057	0.000471	0.000039	0.000000	0.000008	0.000011	0.000105	0.000278	0.000556	0.001985	0.008165	0.010727	0.000996
0.000045	0.000002	0.000054	0.000068	0.000006	0.000008	0.000193	0.000004	0.000076	0.000384	0.000087	0.000265	0.000346	0.000087	0.000009	0.000002	0.000769	0.000004	0.000019	0.000146	0.002964	0.002713	0.001234	0.006623
0.000066	0.000004	0.000021	0.000050	0.000012	0.000007	0.000136	0.000005	0.000014	0.000315	0.000022	0.000210	0.000151	0.000079	0.000005	0.000000	0.000489	0.000013	0.000031	0.000053	0.000430	0.003772	0.007652	0.000730
0.000107	0.000008	0.000005	0.000032	0.000021	0.000003	0.000084	0.000042	0.000016	0.000041	0.000009	0.000027	0.000110	0.000003	0.000000	0.000009	0.000018	0.000001	0.000005	0.000078	0.000441	0.003846	0.007795	0.000617
0.000050	0.000002	0.000061	0.000056	0.000005	0.000013	0.000234	0.000000	0.000144	0.000339	0.000100	0.000141	0.000348	0.000008	0.000003	0.000016	0.000084	0.000100	0.000020	0.000066	0.000037	0.001910	0.001056	0.007300
0.000649	0.000043	0.003161	0.000358	0.000529	0.000891	0.006854	0.018059	0.002815	0.003483	0.000122	0.022083	0.002017	0.004925	0.000159	0.000004	0.003673	0.001209	0.003255	0.015907	0.000016	0.000097	0.000041	0.000157
0.000002	0.000017	0.000212	0.000034	0.000064	0.000292	0.001930	0.006004	0.000570	0.000264	0.002111	0.005889	0.000038	0.007104	0.001289	0.000004	0.000594	0.000001	0.010592	0.002804	0.001334	0.000346	0.000087	0.000028
0.000101	0.000006	0.000002	0.000016	0.000013	0.000003	0.000088	0.000002	0.000000	0.000097	0.000004	0.000189	0.000026	0.000051	0.000001	0.000003	0.000001	0.000039	0.000016	0.000077	0.007638	0.000961	0.000834	0.007056
0.000016	0.000001	0.000193	0.000108	0.000003	0.000004	0.000254	0.000119	0.003023	0.001741	0.001145	0.000142	0.000703	0.000011	0.000004	0.000483	0.000763	0.003273	0.000322	0.000051	0.005617	0.003567	0.003366	0.006104
0.000055	0.000006	0.000053	0.000052	0.000004	0.000000	0.000153	0.000017	0.000262	0.000016	0.000106	0.000035	0.000232	0.000007	0.000001	0.000097	0.000030	0.000563	0.000532	0.000061	0.001580	0.001295	0.000001	0.000009
0.000091	0.000008	0.000015	0.000036	0.000014	0.000001	0.000085	0.000033	0.000089	0.000008	0.000029	0.000019	0.000133	0.000000	0.000000	0.000039	0.000000	0.000183	0.000089	0.000072	0.000315	0.000153	0.006736	0.000556
0.000117	0.000009	0.000001	0.000021	0.000032	0.000004	0.000068	0.000010	0.000027	0.000000	0.000006	0.000002	0.000043	0.000003	0.000000	0.000012	0.000024	0.000012	0.000003	0.000010	0.007609	0.000856	0.000005	0.000015
0.027949	0.042486	0.006661	0.000705	0.157571	0.028971	0.064765	0.002053	0.041002	0.000041	0.005085	0.005239	0.007447	0.000008	0.011861	0.001618	0.003140	0.016826	0.002253	0.000341	0.000660	0.000446	0.000440	0.001522
0.003910	0.004202	0.000638	0.000561	0.085910	0.018535	0.057165	0.005854	0.000004	0.016505	0.009731	0.006111	0.000499	0.010812	0.005188	0.016449	0.009521	0.053892	0.008740	0.002704	0.000201	0.000039	0.001016	0.000319
0.000607	0.000583	0.000070	0.000584	0.031733	0.005232	0.023859	0.000151	0.000342	0.012951	0.007694	0.001089	0.007574	0.002521	0.000174	0.000016	0.000244	0.060810	0.006792	0.006833	0.006061	0.000171	0.003872	0.000953
0.000131	0.000011	0.000000	0.000022	0.000043	0.000003	0.000037	0.000043	0.000000	0.000030	0.000005	0.000013	0.000012	0.000000	0.000000	0.000000	0.000001	0.000066	0.000014	0.000001	0.000166	0.000048	0.009353	0.000624
0.000078	0.000446	0.000010	0.000132	0.005371	0.001633	0.001684	0.001079	0.000061	0.000118	0.000025	0.000371	0.000016	0.002289	0.003737	0.008737	0.003089	0.000189	0.012384	0.000004	0.003767	0.000046	0.000041	0.002742
0.000001	0.000244	0.000035	0.000081	0.002816	0.000695	0.000890	0.000034	0.000422	0.000861	0.000217	0.000007	0.000003	0.000836	0.002683	0.004821	0.000295	0.000578	0.008069	0.000191	0.006280	0.000311	0.000002	0.006550
0.000072	0.000005	0.000032	0.000063	0.000110	0.000047	0.000051	0.000187	0.000561	0.000470	0.000001	0.000000	0.000092	0.000085	0.000044	0.000379	0.001635	0.001134	0.000327	0.000062	0.000564	0.004198	0.000542	0.002566
0.000052	0.000001	0.000006	0.000013	0.000438	0.000099	0.000019	0.000000	0.000008	0.000152	0.000204	0.000089	0.000001	0.000575	0.000020	0.000044	0.000000	0.000584	0.000028	0.000144	0.000047	0.002279	0.000102	0.000003
0.000085	0.000003	0.000005	0.000028	0.000254	0.000052	0.000008	0.000016	0.000000	0.000134	0.000203	0.000006	0.000002	0.000134	0.000042	0.000103	0.000070	0.000058	0.000080	0.000066	0.001000	0.000265	0.000211	0.000006
0.000121	0.000009	0.000000	0.000025	0.000064	0.000007	0.000023	0.000032	0.000003	0.000012	0.000012	0.000005	0.000004	0.000004	0.000002	0.000014	0.000013	0.000003	0.000007	0.000023	0.000232	0.000057	0.003069	0.001238
0.000110	0.000002	0.000001	0.000005	0.000067	0.000008	0.000058	0.000022	0.000001	0.000041	0.000000	0.000005	0.000073	0.000039	0.000003	0.000027	0.000075	0.000369	0.000018	0.000050	0.001666	0.001479	0.000014	0.000001
0.000004	0.000025	0.000298	0.000144	0.002374	0.000526	0.001259	0.000067	0.000568	0.000137	0.002661	0.000812	0.005515	0.005103	0.000059	0.000903	0.001302	0.000000	0.000097	0.002155	0.001266	0.001389	0.002576	0.002394
0.000002	0.000024	0.000275	0.000139	0.002314	0.000500	0.001201	0.000058	0.000524	0.000163	0.002573	0.000763	0.004875	0.004612	0.000090	0.000866	0.001208	0.000002	0.000131	0.002161	0.001571	0.001472	0.001081	0.004913
0.000019	0.000002	0.000075	0.000072	0.000940	0.000176	0.000347	0.000001	0.000070	0.000234	0.001097	0.000164	0.001671	0.001631	0.000070	0.000195	0.000296	0.000030	0.000000	0.000622	0.000915	0.000281	0.000268	0.000056
0.000113	0.000007	0.000001	0.000028	0.000109	0.000015	0.000005	0.000033	0.000001	0.000049	0.000053	0.000000	0.000002	0.000019	0.000006	0.000020	0.000010	0.000003	0.000036	0.000113	0.000662	0.004403	0.008954	0.000736
0.000126	0.000011	0.000000	0.000022	0.000039	0.000004	0.000038	0.000040	0.000000	0.000012	0.000007	0.000006	0.000000	0.000002	0.000001	0.000003	0.000007	0.000001	0.000000	0.000016	0.000346	0.000107	0.003118	0.004156
0.000075	0.000015	0.000026	0.000111	0.000077	0.000018	0.000186	0.000004	0.000329	0.000024	0.000966	0.002863	0.000348	0.000715	0.000035	0.000175	0.000027	0.000036	0.003895	0.000012	0.000314	0.000054	0.000312	0.000142
0.000115	0.000006	0.000000	0.000003	0.000061	0.000005	0.000039	0.000048	0.000000	0.000034	0.000020	0.000000	0.000027	0.000004	0.000000	0.000009	0.000000	0.000001	0.000025	0.000013	0.001058	0.000230	0.003301	0.000924
0.000049	0.000030	0.000009	0.000000	0.000112	0.000010	0.000004	0.000045	0.000103	0.000062	0.000090	0.000012	0.000176	0.001912	0.003124	0.000555	0.002085	0.006742	0.000945	0.002314	0.000635	0.000476	0.000001	0.000011
0.000127	0.000009	0.000000	0.000025	0.000079	0.000010	0.000016	0.000036	0.000000	0.000042	0.000024	0.000006	0.000020	0.000000	0.000009	0.000015	0.000009	0.000004	0.000013	0.000027	0.000997	0.000294	0.000147	0.000001
0.003809	0.013913	0.018138	0.001583	0.003824	0.000505	0.002585	0.001093	0.026950	0.001644	0.112999	0.005359	0.027656	0.000448	0.004805	0.031917	0.004167	0.005707	0.000008	0.000040	0.000238	0.000539	0.001302	0.004058
0.000044	0.000006	0.000018	0.000029	0.000021	0.000006	0.000052	0.000001	0.000156	0.000025	0.000426	0.001251	0.000036	0.000604	0.000021	0.000002	0.000148	0.000064	0.000118	0.001254	0.000878	0.000283	0.000195	0.000004
0.000132	0.000011	0.000000	0.000019	0.000032	0.000002	0.000052	0.000048	0.000001	0.000019	0.000002	0.000003	0.000006	0.000000	0.000001	0.000001	0.000000	0.000001	0.000000	0.000003	0.004796	0.002931	0.007197	0.000385
0.000048	0.000005	0.000017	0.000027	0.000021	0.000007	0.000048	0.000001	0.000150	0.000027	0.000415	0.001146	0.000018	0.000534	0.000020	0.000002	0.000116	0.000056	0.000127	0.001106	0.000998	0.000267	0.000789	0.003309
0.003198	0.012567	0.017118	0.002468	0.003946	0.000455	0.002562	0.001535	0.023277	0.001680	0.098458	0.012539	0.024391	0.002287	0.004078	0.031014	0.006094	0.004617	0.000049	0.002095	0.001127	0.000916	0.000007	0.000354
0.001686	0.009289	0.014233	0.002566	0.003134	0.000327	0.001900	0.001210	0.017694	0.001442	0.093046	0.024165	0.003635	0.006039	0.003503	0.033824	0.008229	0.001669	0.013281	0.008443	0.001734	0.001736	0.001867	0.000572
0.000054	0.000019	0.000075	0.000011	0.000091	0.000029	0.000106	0.000065	0.000128	0.000004	0.000521	0.000022	0.000005	0.000021	0.000019	0.001001	0.000054	0.000081	0.000744	0.000559	0.000135	0.000095	0.000781	0.002670
0.000059	0.000003	0.000066	0.000090	0.000038	0.000002	0.000095	0.000053	0.000035	0.000039	0.000000	0.000026	0.000158	0.000047	0.000706	0.002948	0.000957	0.000000	0.013616	0.002292	0.001955	0.013541	0.005610	0.003482
0.000117	0.000006	0.000000	0.000006	0.000038	0.000002	0.000051	0.000058	0.000001	0.000024	0.000032	0.000009	0.000008	0.000000	0.000000	0.000004	0.000008	0.000012	0.000004	0.000000	0.000282	0.000097	0.000213	0.000022
0.000125	0.000008	0.000001	0.000007	0.000033	0.000002	0.000060	0.000065	0.000001	0.000024	0.000025	0.000018	0.000000	0.000002	0.000001	0.000003	0.000004	0.000007	0.000000	0.000001	0.010812	0.003702	0.000112	0.000252
0.000130	0.000010	0.000000	0.000020	0.000036	0.000002	0.000041	0.000042	0.000000	0.000021	0.000006	0.000005	0.000003	0.000000	0.000000	0.000002	0.000006	0.000002	0.000001	0.000009	0.000612	0.004164	0.000566	0.000018
0.000033	0.000004	0.000016	0.000003	0.000054	0.000000	0.000058	0.000081	0.000051	0.000004	0.000253	0.000534	0.004372	0.000539	0.000546	0.000160	0.000179	0.000258	0.000730	0.000034	0.007076	0.000669	0.000002	0.000075
0.000102	0.000007	0.000000	0.000018	0.000055	0.000004	0.000036	0.000048	0.000000	0.000022	0.000059	0.000007	0.000138	0.000024	0.000011	0.000002	0.000033	0.000059	0.000033	0.000000	0.006209	0.000683	0.000082	0.000046
0.000055	0.000007	0.000008	0.000005	0.000031	0.000000	0.000073	0.000081	0.000066	0.000004	0.000098	0.000503	0.002525	0.000265	0.000364	0.000101	0.000080	0.000078	0.000412	0.000002	0.000814	0.000418	0.000111	0.000007
0.001148	0.000429	0.000420	0.000358	0.000244	0.000552	0.002083	0.021080	0.022300	0.023082	0.000499	0.000950	0.005518	0.001065	0.007744	0.001764	0.011438	0.103445	0.087608	0.002081	0.008029	0.000184	0.000558	0.000173
0.000044	0.000174	0.000055	0.000118	0.000111	0.000067	0.000481	0.000654	0.000986	0.000248	0.000335	0.000891	0.000591	0.001493	0.001026	0.001570	0.007685	0.044782	0.030290	0.005638	0.000217	0.003038	0.000132	0.005621
0.000000	0.000066	0.000067	0.000031	0.000062	0.000053	0.000401	0.000124	0.000278	0.000000	0.000562	0.000716	0.000035	0.000038	0.000058	0.000597	0.002946	0.024919	0.007249	0.003120	0.000000	0.002441	0.000331	0.000073
0.000065	0.000002	0.000005	0.000054	0.000069	0.000005	0.000066	0.000002	0.000127	0.000101	0.000040	0.000063	0.000228	0.000274	0.000320	0.000024	0.000216	0.001296	0.003876	0.000193	0.001014	0.000247	0.000143	0.000010
0.011385	0.000030	0.002568	0.016833	0.007831	0.017175	0.048459	0.289398	0.136577	0.019699	0.042675	0.004313	0.018318	0.002356	0.000019	0.000542	0.000072	0.009114	0.004265	0.000348	0.000169	0.000012	0.000136	0.000014
0.000006	0.000053	0.000043	0.000028	0.000162	0.000001	0.000015	0.000399	0.000310	0.000176	0.001091	0.001829	0.003692	0.000604	0.000776	0.001959	0.000482	0.000679	0.002001	0.001435	0.000169	0.001637	0.001585	0.003533
0.000013	0.000011	0.000012	0.000029	0.000124	0.000000	0.000010	0.000027	0.000031	0.000037	0.000448	0.001170	0.000399	0.000036	0.000031	0.000141	0.000227	0.000023	0.000509	0.002853	0.012467	0.000021	0.000535	0.002068
0.000034	0.000057	0.000008	0.000021	0.000016	0.000000	0.000194	0.000062	0.000166	0.000007	0.000184	0.000143	0.001343	0.000429	0.000539	0.000984	0.001274	0.000927	0.000451	0.000381	0.000059	0.001880	0.001836	0.003412
0.000046	0.000047	0.000004	0.000022	0.000020	0.000000	0.000146	0.000013	0.000072	0.000001	0.000078	0.000061	0.001328	0.000073	0.000806	0.000862	0.001253	0.000522	0.000485	0.000204	0.004904	0.006731	0.000201	0.000107
0.000122	0.000015	0.000000	0.000021	0.000026	0.000001	0.000060	0.000029	0.000002	0.000012	0.000015	0.000011	0.000012	0.000012	0.000001	0.000000	0.000018	0.000002	0.000083	0.000187	0.000580	0.004261	0.000572	0.000013
0.000133	0.000013	0.000000	0.000021	0.000031	0.000002	0.000053	0.000037	0.000002	0.000018	0.000005	0.000020	0.000006	0.000004	0.000000	0.000000	0.000000	0.000001	0.000000	0.000008	0.000532	0.005271	0.000427	0.000001
0.000061	0.000041	0.000002	0.000020	0.000024	0.000000	0.000121	0.000002	0.000053	0.000000	0.000039	0.000046	0.000741	0.000055	0.001013	0.000766	0.000820	0.000513	0.000882	0.000033	0.000670	0.004258	0.000394	0.000001
0.000035	0.000049	0.000446	0.000000	0.000516	0.000560	0.003962	0.025752	0.010187	0.001466	0.016582	0.018403	0.000934	0.027435	0.006495	0.000033	0.017184	0.000476	0.021265	0.000238	0.000206	0.000052	0.003701	0.001183
0.000021	0.000046	0.000374	0.000000	0.000455	0.000546	0.003725	0.024323	0.009838	0.001021	0.015627	0.017889	0.000929	0.025765	0.005935	0.000028	0.015380	0.000564	0.018989	0.000844	0.001495	0.001282	0.004320	0.000997
0.000004	0.000041	0.000140	0.000003	0.000112	0.000316	0.002107	0.010310	0.003975	0.000312	0.006995	0.008988	0.000339	0.012194	0.002474	0.000019	0.007334	0.000561	0.011115	0.001022	0.000569	0.004183	0.000371	0.000017
0.000050	0.000031	0.000028	0.000012	0.000008	0.000103	0.000724	0.002781	0.001128	0.000002	0.001827	0.002495	0.000209	0.002903	0.000535	0.000003	0.001858	0.000193	0.003100	0.000387	0.006286	0.000667	0.000034	0.000040
0.000110	0.000014	0.000002	0.000022	0.000018	0.000003	0.000079	0.000006	0.000007	0.000003	0.000030	0.000029	0.000016	0.000052	0.000020	0.000002	0.000071	0.000005	0.000081	0.000092	0.001586	0.001374	0.000004	0.000001
0.001760	0.000429	0.000029	0.011490	0.000126	0.003273	0.026772	0.089895	0.058707	0.000440	0.000878	0.033381	0.014012	0.013420	0.000027	0.002222	0.002153	0.000299	0.004803	0.000008	0.000000	0.000602	0.000172	0.000255
0.000071	0.000002	0.000005	0.000016	0.000063	0.000014	0.000258	0.000036	0.000321	0.000021	0.000119	0.000229	0.000105	0.000126	0.000145	0.000044	0.000026	0.000266	0.000440	0.000086	0.000118	0.002165	0.000014	0.000096
0.000057	0.000017	0.000023	0.000031	0.000011	0.000003	0.000172	0.000121	0.000028	0.000223	0.000009	0.000058	0.000392	0.000000	0.000046	0.000000	0.000026	0.000127	0.000053	0.000526	0.015979	0.001276	0.000006	0.000122
0.000060	0.000016	0.000007	0.000019	0.000022	0.000001	0.000137	0.000020	0.000000	0.000027	0.000027	0.000057	0.000300	0.000013	0.000041	0.000008	0.000165	0.000042	0.000000	0.000151	0.003108	0.002675	0.000055	0.000068
0.000067	0.000017	0.000004	0.000018	0.000024	0.000001	0.000125	0.000008	0.000003	0.000006	0.000033	0.000064	0.000268	0.000015	0.000034	0.000011	0.000236	0.000064	0.000000	0.000218	0.001008	0.000353	0.000137	0.000010
0.000075	0.000015	0.000003	0.000016	0.000026	0.000001	0.000117	0.000003	0.000015	0.000000	0.000042	0.000073	0.000231	0.000027	0.000028	0.000011	0.000163	0.000100	0.000033	0.000337	0.000266	0.000108	0.000215	0.000004
0.000129	0.000012	0.000000	0.000021	0.000029	0.000002	0.000056	0.000027	0.000001	0.000003	0.000001	0.000008	0.000010	0.000006	0.000000	0.000002	0.000015	0.000001	0.000001	0.000002	0.004133	0.000004	0.000273	0.000112
0.000130	0.000012	0.000000	0.000020	0.000029	0.000002	0.000055	0.000029	0.000000	0.000005	0.000002	0.000010	0.000012	0.000006	0.000000	0.000002	0.000011	0.000001	0.000001	0.000002	0.000979	0.000315	0.000119	0.000000
0.013204	0.037191	0.012517	0.000286	0.057171	0.200373	0.007647	0.005422	0.000892	0.000032	0.001106	0.001337	0.010328	0.000122	0.088828	0.014705	0.071295	0.000978	0.001982	0.002683	0.000093	0.000068	0.001435	0.000003
0.005908	0.023778	0.010746	0.000570	0.056999	0.212185	0.009201	0.005404	0.000128	0.000349	0.000917	0.001422	0.004047	0.000295	0.027049	0.005009	0.018855	0.000170	0.001709	0.000532	0.000078	0.000001	0.000388	0.000001
0.005908	0.023778	0.010746	0.000570	0.056999	0.212185	0.009201	0.005404	0.000128	0.000349	0.000917	0.001422	0.004047	0.000295	0.027049	0.005009	0.018855	0.000170	0.001709	0.000532	0.000078	0.000001	0.000388	0.000001
0.000045	0.000588	0.000118	0.000049	0.000193	0.000032	0.000027	0.000143	0.000071	0.000057	0.000316	0.001579	0.004629	0.000063	0.111991	0.021155	0.057752	0.006104	0.009626	0.005208	0.003252	0.009906	0.000184	0.000356
0.000016	0.000446	0.000102	0.000044	0.000185	0.000010	0.000017	0.000137	0.000066	0.000074	0.000269	0.001342	0.003046	0.000082	0.089665	0.016521	0.041923	0.004830	0.008320	0.003015	0.003160	0.000028	0.000138	0.000042
0.000007	0.000248	0.000076	0.000024	0.000152	0.000000	0.000007	0.000137	0.000019	0.000102	0.000444	0.000358	0.000410	0.000044	0.074224	0.016005	0.014370	0.009078	0.053432	0.000356	0.000784	0.000034	0.000014	0.000075
0.000026	0.000078	0.000003	0.000039	0.000047	0.000004	0.000072	0.000048	0.000009	0.000009	0.000041	0.000205	0.000949	0.000315	0.000779	0.000001	0.006982	0.000685	0.019851	0.006049	0.000014	0.000152	0.002105	0.000735
0.000132	0.000014	0.000000	0.000019	0.000026	0.000004	0.000050	0.000051	0.000000	0.000015	0.000005	0.000018	0.000003	0.000007	0.000005	0.000000	0.000012	0.000001	0.000031	0.000039	0.007700	0.000839	0.000001	0.000027
0.031564	0.083730	0.134916	0.058131	0.042355	0.008625	0.000004	0.001668	0.015074	0.000137	0.030328	0.004055	0.000018	0.000001	0.000044	0.000274	0.012891	0.000795	0.054760	0.028886	0.000349	0.002027	0.000004	0.000284
0.022695	0.080323	0.145531	0.061676	0.022325	0.003661	0.005598	0.000016	0.002178	0.000312	0.039379	0.004137	0.001761	0.003568	0.000115	0.000003	0.003896	0.001514	0.016115	0.012302	0.000255	0.003159	0.001301	0.000601
0.006426	0.036581	0.063855	0.026419	0.003903	0.001102	0.004120	0.002273	0.006753	0.000615	0.001889	0.001651	0.029110	0.015970	0.003556	0.335420	0.014638	0.000010	0.028973	0.006977	0.001822	0.000824	0.000343	0.000061
0.003447	0.007861	0.016703	0.008156	0.006617	0.000672	0.000310	0.001350	0.016376	0.000137	0.059366	0.010305	0.046964	0.033859	0.004821	0.332306	0.034134	0.001732	0.001957	0.000546	0.001133	0.000010	0.002123	0.000069
0.195971	0.093322	0.000697	0.000125	0.041703	0.008406	0.013942	0.001317	0.015164	0.034127	0.025240	0.004058	0.032204	0.000047	0.005618	0.000222	0.008106	0.017408	0.013181	0.000376	0.000346	0.000959	0.000013	0.002828
0.109353	0.106357	0.006833	0.000088	0.000873	0.041881	0.001425	0.000005	0.000147	0.040536	0.015086	0.000553	0.002996	0.009790	0.010700	0.000024	0.000804	0.005559	0.007660	0.014419	0.000273	0.000263	0.000569	0.005317
0.000019	0.000030	0.000046	0.000036	0.000001	0.000006	0.000082	0.000028	0.000015	0.000286	0.000051	0.000028	0.004993	0.000044	0.000132	0.000387	0.000080	0.000000	0.000426	0.001955	0.001107	0.015294	0.000886	0.000005
0.060652	0.108134	0.024433	0.000539	0.004029	0.032776	0.008616	0.000001	0.000457	0.040169	0.004108	0.000007	0.012438	0.000371	0.002069	0.001605	0.016289	0.000028	0.001525	0.000650	0.000627	0.001678	0.000010	0.000007
0.048606	0.099563	0.029699	0.000180	0.004761	0.029476	0.007501	0.000977	0.011514	0.085098	0.001412	0.003866	0.051133	0.000823	0.000987	0.002367	0.011509	0.000021	0.031169	0.029394	0.000452	0.000345	0.000347	0.000107
0.000197	0.000282	0.000242	0.000204	0.000000	0.000063	0.000174	0.000636	0.007233	0.007522	0.000614	0.003762	0.012204	0.000053	0.006058	0.000057	0.000471	0.000001	0.019174	0.037224	0.000002	0.001061	0.000055	0.000076
0.000155	0.000289	0.000169	0.000172	0.000000	0.000065	0.000149	0.000453	0.005207	0.005234	0.000360	0.003024	0.011090	0.000096	0.006155	0.000074	0.000158	0.000088	0.020465	0.039078	0.002952	0.000175	0.000514	0.000150
0.000992	0.000087	0.001699	0.000117	0.002071	0.001334	0.002345	0.005687	0.007626	0.052707	0.000357	0.010035	0.005909	0.007906	0.000401	0.000700	0.001900	0.000000	0.010019	0.000936	0.000475	0.004836	0.000024	0.001358
0.000784	0.000087	0.001505	0.000098	0.001957	0.001206	0.002320	0.006449	0.008141	0.048618	0.000206	0.010225	0.009123	0.004356	0.000039	0.000810	0.001603	0.000039	0.013482	0.002288	0.004631	0.003466	0.000833	0.003404
0.000622	0.000073	0.001170	0.000120	0.001631	0.001014	0.001972	0.008346	0.012357	0.038503	0.000011	0.011981	0.011215	0.004620	0.000015	0.000603	0.002617	0.000617	0.014235	0.000633	0.000088	0.000123	0.002537	0.009389
0.000607	0.000072	0.001144	0.000118	0.001599	0.000997	0.001931	0.008585	0.012517	0.038026	0.000010	0.012059	0.011597	0.004594	0.000013	0.000603	0.002667	0.000666	0.014397	0.000523	0.002007	0.001263	0.000428	0.001750
0.000068	0.000012	0.000004	0.000013	0.000019	0.000000	0.000045	0.000004	0.000004	0.000020	0.000008	0.000006	0.000211	0.000434	0.000166	0.000001	0.000005	0.000032	0.000227	0.000175	0.000529	0.005347	0.000484	0.003645
